time,epoch,batch,loss,cost
0min13sec,5,1840,-1.943,11.618
0min13sec,5,1850,-1.940,11.618
0min13sec,5,1860,-1.937,11.618
0min13sec,5,1870,-1.937,11.618
0min13sec,5,1880,-1.937,11.618
0min13sec,5,1890,-1.933,11.617
0min13sec,5,1900,-1.932,11.617
0min13sec,5,1910,-1.932,11.617
0min13sec,5,1920,-1.932,11.617
0min13sec,5,1930,-1.931,11.617
0min13sec,5,1940,-1.929,11.617
0min13sec,5,1950,-1.928,11.617
0min13sec,5,1960,-1.928,11.617
0min13sec,5,1970,-1.927,11.617
0min13sec,5,1980,-1.927,11.617
0min13sec,5,1990,-1.925,11.617
0min13sec,5,2000,-1.924,11.617
0min13sec,5,2010,-1.924,11.617
0min13sec,5,2020,-1.924,11.617
0min13sec,5,2030,-1.923,11.617
0min13sec,5,2040,-1.921,11.617
0min13sec,5,2050,-1.920,11.617
0min13sec,5,2060,-1.918,11.617
0min13sec,5,2070,-1.916,11.616
0min13sec,5,2080,-1.918,11.617
0min13sec,5,2090,-1.918,11.617
0min13sec,5,2100,-1.918,11.617
0min13sec,5,2110,-1.918,11.617
0min13sec,5,2120,-1.917,11.617
0min13sec,5,2130,-1.913,11.616
0min13sec,5,2140,-1.912,11.616
0min13sec,5,2150,-1.911,11.616
0min13sec,5,2160,-1.909,11.616
0min13sec,5,2170,-1.906,11.616
0min13sec,5,2180,-1.903,11.616
0min13sec,5,2190,-1.901,11.616
0min13sec,5,2200,-1.899,11.616
0min13sec,5,2210,-1.898,11.615
0min13sec,5,2220,-1.897,11.615
0min13sec,5,2230,-1.894,11.615
0min13sec,5,2240,-1.891,11.615
0min13sec,5,2250,-1.890,11.615
0min13sec,5,2260,-1.887,11.615
0min13sec,5,2270,-1.884,11.614
0min13sec,5,2280,-1.881,11.614
0min13sec,5,2290,-1.878,11.614
0min13sec,5,2300,-1.875,11.614
0min13sec,5,2310,-1.874,11.613
0min13sec,5,2320,-1.872,11.613
0min13sec,5,2330,-1.871,11.613
0min13sec,5,2340,-1.871,11.613
0min13sec,5,2350,-1.868,11.613
0min13sec,5,2360,-1.867,11.613
0min13sec,5,2370,-1.865,11.613
0min13sec,5,2380,-1.864,11.613
0min13sec,5,2390,-1.862,11.613
0min13sec,5,2400,-1.859,11.613
0min13sec,5,2410,-1.857,11.613
0min13sec,5,2420,-1.854,11.612
0min13sec,5,2430,-1.853,11.612
0min13sec,5,2440,-1.852,11.612
0min13sec,5,2450,-1.851,11.612
0min13sec,5,2460,-1.849,11.612
0min13sec,5,2470,-1.847,11.612
0min13sec,5,2480,-1.847,11.612
0min13sec,5,2490,-1.847,11.612
9min59sec,6,0,-1.831,11.703
0min13sec,6,10,-1.800,11.571
0min13sec,6,20,-1.861,11.594
0min13sec,6,30,-1.887,11.588
0min13sec,6,40,-1.852,11.579
0min13sec,6,50,-1.828,11.570
0min13sec,6,60,-1.850,11.572
0min13sec,6,70,-1.856,11.572
0min13sec,6,80,-1.904,11.580
0min13sec,6,90,-1.948,11.580
0min13sec,6,100,-1.954,11.585
0min13sec,6,110,-1.970,11.584
0min13sec,6,120,-1.973,11.585
0min13sec,6,130,-1.983,11.583
0min13sec,6,140,-1.993,11.583
0min13sec,6,150,-1.987,11.583
0min13sec,6,160,-1.993,11.582
0min13sec,6,170,-2.016,11.584
0min13sec,6,180,-2.020,11.584
0min13sec,6,190,-2.015,11.583
0min13sec,6,200,-2.022,11.584
0min13sec,6,210,-2.036,11.583
0min13sec,6,220,-2.046,11.583
0min13sec,6,230,-2.048,11.583
0min13sec,6,240,-2.061,11.582
0min13sec,6,250,-2.064,11.583
0min13sec,6,260,-2.067,11.582
0min13sec,6,270,-2.075,11.582
0min13sec,6,280,-2.068,11.582
0min13sec,6,290,-2.060,11.582
0min13sec,6,300,-2.057,11.582
0min13sec,6,310,-2.052,11.582
0min13sec,6,320,-2.064,11.583
0min13sec,6,330,-2.060,11.582
0min13sec,6,340,-2.071,11.582
0min13sec,6,350,-2.080,11.583
0min13sec,6,360,-2.084,11.584
0min13sec,6,370,-2.079,11.584
0min13sec,6,380,-2.076,11.583
0min13sec,6,390,-2.083,11.584
0min13sec,6,400,-2.099,11.584
0min13sec,6,410,-2.099,11.583
0min13sec,6,420,-2.095,11.583
0min13sec,6,430,-2.088,11.582
0min13sec,6,440,-2.084,11.582
0min13sec,6,450,-2.075,11.582
0min13sec,6,460,-2.079,11.582
0min13sec,6,470,-2.076,11.581
0min13sec,6,480,-2.077,11.581
0min13sec,6,490,-2.074,11.581
0min13sec,6,500,-2.066,11.580
0min13sec,6,510,-2.059,11.580
0min13sec,6,520,-2.054,11.579
0min13sec,6,530,-2.049,11.579
0min13sec,6,540,-2.041,11.578
0min13sec,6,550,-2.036,11.578
0min13sec,6,560,-2.040,11.578
0min13sec,6,570,-2.044,11.579
0min13sec,6,580,-2.042,11.579
0min13sec,6,590,-2.045,11.578
0min13sec,6,600,-2.040,11.578
0min13sec,6,610,-2.033,11.577
0min13sec,6,620,-2.026,11.576
0min13sec,6,630,-2.023,11.576
0min13sec,6,640,-2.022,11.576
0min13sec,6,650,-2.019,11.576
0min13sec,6,660,-2.015,11.576
0min13sec,6,670,-2.019,11.577
0min13sec,6,680,-2.022,11.577
0min13sec,6,690,-2.022,11.577
0min13sec,6,700,-2.021,11.576
0min13sec,6,710,-2.025,11.576
0min13sec,6,720,-2.030,11.577
0min13sec,6,730,-2.038,11.578
0min13sec,6,740,-2.048,11.579
0min13sec,6,750,-2.050,11.579
0min13sec,6,760,-2.048,11.579
0min13sec,6,770,-2.048,11.579
0min13sec,6,780,-2.050,11.580
0min13sec,6,790,-2.054,11.580
0min13sec,6,800,-2.057,11.581
0min13sec,6,810,-2.058,11.581
0min13sec,6,820,-2.064,11.581
0min13sec,6,830,-2.068,11.582
0min13sec,6,840,-2.075,11.582
0min13sec,6,850,-2.078,11.582
0min13sec,6,860,-2.075,11.582
0min13sec,6,870,-2.072,11.582
0min13sec,6,880,-2.067,11.581
0min13sec,6,890,-2.065,11.581
0min13sec,6,900,-2.066,11.581
0min13sec,6,910,-2.061,11.581
0min13sec,6,920,-2.057,11.581
0min13sec,6,930,-2.060,11.580
0min13sec,6,940,-2.059,11.581
0min13sec,6,950,-2.057,11.581
0min13sec,6,960,-2.056,11.580
0min13sec,6,970,-2.057,11.580
0min13sec,6,980,-2.054,11.580
0min13sec,6,990,-2.052,11.580
0min13sec,6,1000,-2.048,11.580
0min13sec,6,1010,-2.044,11.580
0min13sec,6,1020,-2.039,11.580
0min13sec,6,1030,-2.036,11.580
0min13sec,6,1040,-2.034,11.580
0min13sec,6,1050,-2.030,11.580
0min13sec,6,1060,-2.029,11.579
0min13sec,6,1070,-2.031,11.579
0min13sec,6,1080,-2.030,11.579
0min13sec,6,1090,-2.027,11.579
0min13sec,6,1100,-2.026,11.579
0min13sec,6,1110,-2.025,11.579
0min13sec,6,1120,-2.025,11.579
0min13sec,6,1130,-2.025,11.579
0min13sec,6,1140,-2.023,11.579
0min13sec,6,1150,-2.023,11.579
0min13sec,6,1160,-2.029,11.579
0min13sec,6,1170,-2.033,11.580
0min13sec,6,1180,-2.037,11.580
0min13sec,6,1190,-2.039,11.581
0min13sec,6,1200,-2.038,11.581
0min13sec,6,1210,-2.038,11.581
0min13sec,6,1220,-2.037,11.581
0min13sec,6,1230,-2.037,11.581
0min13sec,6,1240,-2.036,11.581
0min13sec,6,1250,-2.036,11.581
0min13sec,6,1260,-2.037,11.581
0min13sec,6,1270,-2.035,11.581
0min13sec,6,1280,-2.036,11.580
0min13sec,6,1290,-2.034,11.580
0min13sec,6,1300,-2.031,11.580
0min13sec,6,1310,-2.028,11.580
0min13sec,6,1320,-2.028,11.580
0min13sec,6,1330,-2.030,11.580
0min13sec,6,1340,-2.030,11.580
0min13sec,6,1350,-2.028,11.580
0min13sec,6,1360,-2.027,11.580
0min13sec,6,1370,-2.029,11.580
0min13sec,6,1380,-2.028,11.580
0min13sec,6,1390,-2.023,11.580
0min13sec,6,1400,-2.021,11.580
0min13sec,6,1410,-2.020,11.580
0min13sec,6,1420,-2.022,11.580
0min13sec,6,1430,-2.024,11.580
0min13sec,6,1440,-2.025,11.580
0min13sec,6,1450,-2.024,11.580
0min13sec,6,1460,-2.024,11.580
0min13sec,6,1470,-2.025,11.580
0min13sec,6,1480,-2.022,11.580
0min13sec,6,1490,-2.022,11.580
0min13sec,6,1500,-2.022,11.580
0min13sec,6,1510,-2.020,11.580
0min13sec,6,1520,-2.018,11.580
0min13sec,6,1530,-2.018,11.580
0min13sec,6,1540,-2.017,11.580
0min13sec,6,1550,-2.015,11.580
0min13sec,6,1560,-2.013,11.580
0min13sec,6,1570,-2.012,11.580
0min13sec,6,1580,-2.012,11.579
0min13sec,6,1590,-2.012,11.579
0min13sec,6,1600,-2.016,11.579
0min13sec,6,1610,-2.016,11.579
0min13sec,6,1620,-2.014,11.580
0min13sec,6,1630,-2.013,11.580
0min13sec,6,1640,-2.014,11.579
0min13sec,6,1650,-2.016,11.580
0min13sec,6,1660,-2.015,11.580
0min13sec,6,1670,-2.013,11.580
0min13sec,6,1680,-2.009,11.579
0min13sec,6,1690,-2.005,11.579
0min13sec,6,1700,-2.003,11.579
0min13sec,6,1710,-2.001,11.579
0min13sec,6,1720,-2.001,11.579
0min13sec,6,1730,-1.997,11.578
0min13sec,6,1740,-1.995,11.578
0min13sec,6,1750,-1.991,11.578
0min13sec,6,1760,-1.990,11.578
0min13sec,6,1770,-1.988,11.578
0min13sec,6,1780,-1.987,11.578
0min13sec,6,1790,-1.987,11.578
0min13sec,6,1800,-1.986,11.578
0min13sec,6,1810,-1.986,11.578
0min13sec,6,1820,-1.986,11.578
0min13sec,6,1830,-1.985,11.578
0min13sec,6,1840,-1.985,11.578
0min13sec,6,1850,-1.985,11.578
0min13sec,6,1860,-1.983,11.578
0min13sec,6,1870,-1.981,11.577
0min13sec,6,1880,-1.980,11.577
0min13sec,6,1890,-1.979,11.577
0min13sec,6,1900,-1.978,11.577
0min13sec,6,1910,-1.977,11.577
0min13sec,6,1920,-1.974,11.577
0min13sec,6,1930,-1.973,11.577
0min13sec,6,1940,-1.971,11.576
0min13sec,6,1950,-1.971,11.576
0min13sec,6,1960,-1.970,11.576
0min13sec,6,1970,-1.969,11.576
0min13sec,6,1980,-1.969,11.576
0min13sec,6,1990,-1.969,11.576
0min13sec,6,2000,-1.970,11.576
0min13sec,6,2010,-1.969,11.577
0min13sec,6,2020,-1.967,11.576
0min13sec,6,2030,-1.966,11.576
0min13sec,6,2040,-1.965,11.576
0min13sec,6,2050,-1.963,11.576
0min13sec,6,2060,-1.960,11.576
0min13sec,6,2070,-1.958,11.576
0min13sec,6,2080,-1.955,11.575
0min13sec,6,2090,-1.953,11.575
0min13sec,6,2100,-1.951,11.575
0min13sec,6,2110,-1.949,11.575
0min13sec,6,2120,-1.947,11.575
0min13sec,6,2130,-1.946,11.574
0min13sec,6,2140,-1.945,11.574
0min13sec,6,2150,-1.946,11.574
0min13sec,6,2160,-1.945,11.574
0min13sec,6,2170,-1.944,11.574
0min13sec,6,2180,-1.942,11.574
0min13sec,6,2190,-1.940,11.574
0min13sec,6,2200,-1.940,11.574
0min13sec,6,2210,-1.940,11.574
0min13sec,6,2220,-1.939,11.574
0min13sec,6,2230,-1.939,11.574
0min13sec,6,2240,-1.938,11.574
0min13sec,6,2250,-1.938,11.574
0min13sec,6,2260,-1.938,11.574
0min13sec,6,2270,-1.937,11.574
0min13sec,6,2280,-1.937,11.574
0min13sec,6,2290,-1.935,11.574
0min13sec,6,2300,-1.935,11.574
0min13sec,6,2310,-1.933,11.574
0min13sec,6,2320,-1.930,11.574
0min13sec,6,2330,-1.928,11.573
0min13sec,6,2340,-1.926,11.573
0min13sec,6,2350,-1.924,11.573
0min13sec,6,2360,-1.922,11.573
0min13sec,6,2370,-1.920,11.573
0min13sec,6,2380,-1.919,11.573
0min13sec,6,2390,-1.918,11.573
0min13sec,6,2400,-1.916,11.573
0min13sec,6,2410,-1.913,11.572
0min13sec,6,2420,-1.912,11.572
0min13sec,6,2430,-1.912,11.572
0min13sec,6,2440,-1.913,11.572
0min13sec,6,2450,-1.914,11.572
0min13sec,6,2460,-1.915,11.572
0min13sec,6,2470,-1.915,11.572
0min13sec,6,2480,-1.917,11.572
0min13sec,6,2490,-1.918,11.572
9min55sec,7,0,-1.707,11.629
0min13sec,7,10,-1.884,11.538
0min13sec,7,20,-1.904,11.551
0min13sec,7,30,-1.865,11.547
0min13sec,7,40,-1.897,11.557
0min13sec,7,50,-1.886,11.555
0min13sec,7,60,-1.845,11.549
0min13sec,7,70,-1.816,11.547
0min13sec,7,80,-1.812,11.541
0min13sec,7,90,-1.837,11.547
0min13sec,7,100,-1.860,11.547
0min13sec,7,110,-1.878,11.545
0min13sec,7,120,-1.917,11.551
0min13sec,7,130,-1.930,11.553
0min13sec,7,140,-1.941,11.553
0min13sec,7,150,-2.006,11.555
0min13sec,7,160,-2.095,11.561
0min13sec,7,170,-2.141,11.562
0min13sec,7,180,-2.152,11.561
0min13sec,7,190,-2.158,11.560
0min13sec,7,200,-2.161,11.561
0min13sec,7,210,-2.159,11.562
0min13sec,7,220,-2.143,11.560
0min13sec,7,230,-2.116,11.558
0min13sec,7,240,-2.110,11.556
0min13sec,7,250,-2.103,11.555
0min13sec,7,260,-2.087,11.554
0min13sec,7,270,-2.081,11.554
0min13sec,7,280,-2.076,11.555
0min13sec,7,290,-2.077,11.555
0min13sec,7,300,-2.069,11.555
0min13sec,7,310,-2.065,11.554
0min13sec,7,320,-2.054,11.553
0min13sec,7,330,-2.045,11.552
0min13sec,7,340,-2.040,11.552
0min13sec,7,350,-2.038,11.551
0min13sec,7,360,-2.023,11.548
0min13sec,7,370,-2.017,11.549
0min13sec,7,380,-2.008,11.548
0min13sec,7,390,-2.004,11.547
0min13sec,7,400,-1.992,11.546
0min13sec,7,410,-1.980,11.545
0min13sec,7,420,-1.976,11.545
0min13sec,7,430,-1.974,11.544
0min13sec,7,440,-1.971,11.544
0min13sec,7,450,-1.970,11.544
0min13sec,7,460,-1.967,11.544
0min13sec,7,470,-1.964,11.544
0min13sec,7,480,-1.964,11.544
0min13sec,7,490,-1.971,11.545
0min13sec,7,500,-1.976,11.545
0min13sec,7,510,-1.979,11.546
0min13sec,7,520,-1.979,11.545
0min13sec,7,530,-1.978,11.545
0min13sec,7,540,-1.974,11.545
0min13sec,7,550,-1.971,11.544
0min13sec,7,560,-1.971,11.544
0min13sec,7,570,-1.966,11.544
0min13sec,7,580,-1.975,11.545
0min13sec,7,590,-1.978,11.545
0min13sec,7,600,-1.979,11.545
0min13sec,7,610,-1.981,11.545
0min13sec,7,620,-1.979,11.545
0min13sec,7,630,-1.979,11.546
0min13sec,7,640,-1.978,11.546
0min13sec,7,650,-1.976,11.546
0min13sec,7,660,-1.973,11.546
0min13sec,7,670,-1.971,11.545
0min13sec,7,680,-1.971,11.545
0min13sec,7,690,-1.972,11.545
0min13sec,7,700,-1.972,11.545
0min13sec,7,710,-1.974,11.545
0min13sec,7,720,-1.981,11.545
0min13sec,7,730,-1.985,11.546
0min13sec,7,740,-1.986,11.546
0min13sec,7,750,-1.987,11.546
0min13sec,7,760,-1.983,11.546
0min13sec,7,770,-1.983,11.547
0min13sec,7,780,-1.983,11.546
0min13sec,7,790,-1.987,11.546
0min13sec,7,800,-1.990,11.547
0min13sec,7,810,-1.993,11.547
0min13sec,7,820,-1.996,11.547
0min13sec,7,830,-1.996,11.547
0min13sec,7,840,-1.997,11.547
0min13sec,7,850,-1.995,11.547
0min13sec,7,860,-1.994,11.547
0min13sec,7,870,-1.995,11.547
0min13sec,7,880,-1.997,11.547
0min13sec,7,890,-2.001,11.547
0min13sec,7,900,-2.005,11.548
0min13sec,7,910,-2.009,11.548
0min13sec,7,920,-2.007,11.548
0min13sec,7,930,-2.010,11.548
0min13sec,7,940,-2.008,11.547
0min13sec,7,950,-2.009,11.547
0min13sec,7,960,-2.014,11.548
0min13sec,7,970,-2.018,11.548
0min13sec,7,980,-2.019,11.548
0min13sec,7,990,-2.017,11.548
0min13sec,7,1000,-2.012,11.547
0min13sec,7,1010,-2.012,11.547
0min13sec,7,1020,-2.015,11.547
0min13sec,7,1030,-2.015,11.548
0min13sec,7,1040,-2.014,11.547
0min13sec,7,1050,-2.013,11.547
0min13sec,7,1060,-2.011,11.547
0min13sec,7,1070,-2.009,11.547
0min13sec,7,1080,-2.010,11.547
0min13sec,7,1090,-2.011,11.548
0min13sec,7,1100,-2.010,11.548
0min13sec,7,1110,-2.009,11.548
0min13sec,7,1120,-2.010,11.548
0min13sec,7,1130,-2.009,11.548
0min13sec,7,1140,-2.010,11.548
0min13sec,7,1150,-2.008,11.547
0min13sec,7,1160,-2.006,11.547
0min13sec,7,1170,-2.005,11.547
0min13sec,7,1180,-2.001,11.546
0min13sec,7,1190,-2.000,11.546
0min13sec,7,1200,-1.999,11.547
0min13sec,7,1210,-1.998,11.547
0min13sec,7,1220,-1.995,11.547
0min13sec,7,1230,-1.995,11.547
0min13sec,7,1240,-1.995,11.547
0min13sec,7,1250,-1.995,11.547
0min13sec,7,1260,-1.996,11.547
0min13sec,7,1270,-1.996,11.547
0min13sec,7,1280,-1.997,11.547
0min13sec,7,1290,-2.001,11.547
0min13sec,7,1300,-2.000,11.547
0min13sec,7,1310,-1.998,11.547
0min13sec,7,1320,-1.995,11.547
0min13sec,7,1330,-1.993,11.546
0min13sec,7,1340,-1.989,11.546
0min13sec,7,1350,-1.987,11.546
0min13sec,7,1360,-1.986,11.546
0min13sec,7,1370,-1.987,11.546
0min13sec,7,1380,-1.986,11.546
0min13sec,7,1390,-1.985,11.546
0min13sec,7,1400,-1.981,11.546
0min13sec,7,1410,-1.979,11.546
0min13sec,7,1420,-1.977,11.546
0min13sec,7,1430,-1.975,11.546
0min13sec,7,1440,-1.974,11.546
0min13sec,7,1450,-1.972,11.546
0min13sec,7,1460,-1.969,11.546
0min13sec,7,1470,-1.966,11.546
0min13sec,7,1480,-1.964,11.546
0min13sec,7,1490,-1.964,11.546
0min13sec,7,1500,-1.962,11.546
0min13sec,7,1510,-1.960,11.545
0min13sec,7,1520,-1.962,11.545
0min13sec,7,1530,-1.960,11.545
0min13sec,7,1540,-1.960,11.545
0min13sec,7,1550,-1.963,11.545
0min13sec,7,1560,-1.962,11.545
0min13sec,7,1570,-1.962,11.545
0min13sec,7,1580,-1.961,11.545
0min13sec,7,1590,-1.961,11.545
0min13sec,7,1600,-1.961,11.545
0min13sec,7,1610,-1.962,11.545
0min13sec,7,1620,-1.962,11.545
0min13sec,7,1630,-1.961,11.545
0min13sec,7,1640,-1.960,11.545
0min13sec,7,1650,-1.959,11.545
0min13sec,7,1660,-1.962,11.544
0min13sec,7,1670,-1.964,11.545
0min13sec,7,1680,-1.962,11.544
0min13sec,7,1690,-1.961,11.544
0min13sec,7,1700,-1.959,11.544
0min13sec,7,1710,-1.957,11.544
0min13sec,7,1720,-1.955,11.544
0min13sec,7,1730,-1.954,11.544
0min13sec,7,1740,-1.953,11.544
0min13sec,7,1750,-1.954,11.544
0min13sec,7,1760,-1.954,11.544
0min13sec,7,1770,-1.954,11.544
0min13sec,7,1780,-1.952,11.544
0min13sec,7,1790,-1.952,11.544
0min13sec,7,1800,-1.951,11.544
0min13sec,7,1810,-1.949,11.543
0min13sec,7,1820,-1.947,11.543
0min13sec,7,1830,-1.944,11.543
0min13sec,7,1840,-1.943,11.543
0min13sec,7,1850,-1.941,11.543
0min13sec,7,1860,-1.940,11.543
0min13sec,7,1870,-1.940,11.543
0min13sec,7,1880,-1.941,11.543
0min13sec,7,1890,-1.941,11.543
0min13sec,7,1900,-1.939,11.543
0min13sec,7,1910,-1.937,11.543
0min13sec,7,1920,-1.936,11.543
0min13sec,7,1930,-1.935,11.542
0min13sec,7,1940,-1.934,11.542
0min13sec,7,1950,-1.936,11.543
0min13sec,7,1960,-1.936,11.543
0min13sec,7,1970,-1.935,11.543
0min13sec,7,1980,-1.934,11.543
0min13sec,7,1990,-1.934,11.543
0min13sec,7,2000,-1.935,11.542
0min13sec,7,2010,-1.935,11.542
0min13sec,7,2020,-1.933,11.542
0min13sec,7,2030,-1.932,11.542
0min13sec,7,2040,-1.930,11.542
0min13sec,7,2050,-1.929,11.542
0min13sec,7,2060,-1.929,11.542
0min13sec,7,2070,-1.929,11.542
0min13sec,7,2080,-1.928,11.542
0min13sec,7,2090,-1.927,11.542
0min13sec,7,2100,-1.925,11.542
0min14sec,7,2110,-1.922,11.542
0min13sec,7,2120,-1.921,11.541
0min13sec,7,2130,-1.920,11.541
0min14sec,7,2140,-1.919,11.541
0min14sec,7,2150,-1.919,11.542
0min13sec,7,2160,-1.918,11.542
0min13sec,7,2170,-1.917,11.541
0min14sec,7,2180,-1.916,11.541
0min13sec,7,2190,-1.916,11.541
0min13sec,7,2200,-1.914,11.541
0min13sec,7,2210,-1.912,11.541
0min13sec,7,2220,-1.908,11.541
0min13sec,7,2230,-1.907,11.541
0min13sec,7,2240,-1.905,11.541
0min13sec,7,2250,-1.904,11.541
0min13sec,7,2260,-1.904,11.541
0min13sec,7,2270,-1.903,11.541
0min13sec,7,2280,-1.902,11.541
0min13sec,7,2290,-1.901,11.540
0min13sec,7,2300,-1.901,11.540
0min13sec,7,2310,-1.899,11.540
0min13sec,7,2320,-1.898,11.540
0min13sec,7,2330,-1.897,11.540
0min13sec,7,2340,-1.898,11.540
0min13sec,7,2350,-1.896,11.540
0min13sec,7,2360,-1.896,11.540
0min13sec,7,2370,-1.895,11.540
0min13sec,7,2380,-1.894,11.540
0min13sec,7,2390,-1.895,11.540
0min13sec,7,2400,-1.893,11.540
0min13sec,7,2410,-1.892,11.539
0min13sec,7,2420,-1.889,11.539
0min13sec,7,2430,-1.887,11.539
0min13sec,7,2440,-1.886,11.539
0min13sec,7,2450,-1.884,11.539
0min13sec,7,2460,-1.882,11.539
0min13sec,7,2470,-1.880,11.539
0min13sec,7,2480,-1.877,11.538
0min13sec,7,2490,-1.876,11.538
10min20sec,8,0,-1.683,11.534
0min13sec,8,10,-1.619,11.501
0min13sec,8,20,-1.867,11.519
0min14sec,8,30,-1.869,11.527
0min13sec,8,40,-1.901,11.536
0min13sec,8,50,-1.815,11.532
0min13sec,8,60,-1.852,11.526
0min13sec,8,70,-1.840,11.526
0min13sec,8,80,-1.821,11.521
0min13sec,8,90,-1.833,11.523
0min13sec,8,100,-1.883,11.526
0min13sec,8,110,-1.954,11.534
0min13sec,8,120,-2.025,11.542
0min13sec,8,130,-2.063,11.545
0min13sec,8,140,-2.075,11.544
0min13sec,8,150,-2.074,11.545
0min13sec,8,160,-2.065,11.548
0min13sec,8,170,-2.070,11.547
0min13sec,8,180,-2.081,11.549
0min13sec,8,190,-2.078,11.549
0min13sec,8,200,-2.064,11.549
0min13sec,8,210,-2.040,11.547
0min13sec,8,220,-2.036,11.545
0min13sec,8,230,-2.021,11.544
0min13sec,8,240,-2.017,11.542
0min13sec,8,250,-2.003,11.541
0min13sec,8,260,-2.001,11.542
0min13sec,8,270,-2.002,11.541
0min13sec,8,280,-1.995,11.539
0min13sec,8,290,-2.003,11.539
0min13sec,8,300,-2.006,11.540
0min13sec,8,310,-2.009,11.541
0min13sec,8,320,-2.005,11.541
0min13sec,8,330,-2.003,11.541
0min13sec,8,340,-1.999,11.541
0min13sec,8,350,-1.997,11.542
0min13sec,8,360,-1.988,11.541
0min13sec,8,370,-1.983,11.540
0min13sec,8,380,-1.980,11.540
0min13sec,8,390,-1.983,11.541
0min13sec,8,400,-1.995,11.542
0min13sec,8,410,-1.999,11.542
0min13sec,8,420,-1.997,11.542
0min13sec,8,430,-1.988,11.541
0min13sec,8,440,-1.985,11.540
0min13sec,8,450,-1.981,11.540
0min13sec,8,460,-1.979,11.539
0min13sec,8,470,-1.970,11.538
0min13sec,8,480,-1.971,11.538
0min13sec,8,490,-1.964,11.538
0min13sec,8,500,-1.955,11.537
0min13sec,8,510,-1.946,11.536
0min12sec,8,520,-1.938,11.536
0min12sec,8,530,-1.934,11.535
0min13sec,8,540,-1.933,11.535
0min13sec,8,550,-1.931,11.535
0min13sec,8,560,-1.925,11.535
0min13sec,8,570,-1.924,11.534
0min13sec,8,580,-1.926,11.535
0min13sec,8,590,-1.919,11.534
0min13sec,8,600,-1.911,11.533
0min13sec,8,610,-1.908,11.533
0min13sec,8,620,-1.909,11.533
0min13sec,8,630,-1.905,11.533
0min13sec,8,640,-1.899,11.532
0min13sec,8,650,-1.896,11.532
0min13sec,8,660,-1.898,11.532
0min13sec,8,670,-1.897,11.532
0min13sec,8,680,-1.895,11.531
0min13sec,8,690,-1.887,11.531
0min13sec,8,700,-1.883,11.531
0min13sec,8,710,-1.883,11.531
0min13sec,8,720,-1.880,11.531
0min13sec,8,730,-1.874,11.530
0min13sec,8,740,-1.872,11.530
0min13sec,8,750,-1.865,11.530
0min13sec,8,760,-1.860,11.529
0min13sec,8,770,-1.857,11.529
0min13sec,8,780,-1.852,11.528
0min13sec,8,790,-1.846,11.528
0min13sec,8,800,-1.841,11.528
0min13sec,8,810,-1.839,11.528
0min13sec,8,820,-1.838,11.528
0min13sec,8,830,-1.838,11.528
0min13sec,8,840,-1.836,11.528
0min13sec,8,850,-1.834,11.527
0min13sec,8,860,-1.826,11.527
0min13sec,8,870,-1.820,11.526
0min13sec,8,880,-1.817,11.526
0min13sec,8,890,-1.817,11.526
0min13sec,8,900,-1.815,11.526
0min13sec,8,910,-1.817,11.526
0min13sec,8,920,-1.819,11.526
0min13sec,8,930,-1.816,11.526
0min13sec,8,940,-1.814,11.526
0min13sec,8,950,-1.818,11.527
0min13sec,8,960,-1.816,11.527
0min13sec,8,970,-1.815,11.527
0min13sec,8,980,-1.813,11.527
0min13sec,8,990,-1.814,11.527
0min13sec,8,1000,-1.813,11.527
0min13sec,8,1010,-1.813,11.526
0min13sec,8,1020,-1.811,11.526
0min13sec,8,1030,-1.807,11.526
0min13sec,8,1040,-1.804,11.526
0min13sec,8,1050,-1.802,11.526
0min13sec,8,1060,-1.800,11.526
0min13sec,8,1070,-1.800,11.526
0min13sec,8,1080,-1.802,11.527
0min13sec,8,1090,-1.801,11.527
0min13sec,8,1100,-1.803,11.527
0min13sec,8,1110,-1.803,11.527
0min13sec,8,1120,-1.802,11.526
0min13sec,8,1130,-1.800,11.526
0min13sec,8,1140,-1.801,11.526
0min13sec,8,1150,-1.801,11.526
0min13sec,8,1160,-1.801,11.526
0min13sec,8,1170,-1.806,11.527
0min13sec,8,1180,-1.807,11.527
0min13sec,8,1190,-1.804,11.527
0min13sec,8,1200,-1.803,11.527
0min13sec,8,1210,-1.801,11.527
0min13sec,8,1220,-1.801,11.527
0min13sec,8,1230,-1.800,11.527
0min13sec,8,1240,-1.797,11.527
0min13sec,8,1250,-1.795,11.526
0min13sec,8,1260,-1.793,11.526
0min13sec,8,1270,-1.790,11.526
0min13sec,8,1280,-1.787,11.526
0min13sec,8,1290,-1.785,11.526
0min13sec,8,1300,-1.782,11.525
0min13sec,8,1310,-1.781,11.526
0min13sec,8,1320,-1.781,11.525
0min13sec,8,1330,-1.781,11.525
0min13sec,8,1340,-1.778,11.525
0min13sec,8,1350,-1.774,11.525
0min13sec,8,1360,-1.772,11.525
0min13sec,8,1370,-1.771,11.524
0min13sec,8,1380,-1.768,11.524
0min13sec,8,1390,-1.764,11.524
0min13sec,8,1400,-1.761,11.524
0min13sec,8,1410,-1.760,11.523
0min13sec,8,1420,-1.757,11.523
0min13sec,8,1430,-1.756,11.523
0min13sec,8,1440,-1.755,11.523
0min13sec,8,1450,-1.752,11.523
0min13sec,8,1460,-1.749,11.523
0min13sec,8,1470,-1.746,11.523
